0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,word
0.000846516785308,0.0293144889917,0.0075897542768,0.0172337526115,0.0,0.0134139028824,0.0172724881465,0.0163110123027,0.0575204989139,0.00722922679519,0.0,0.0,0.00692318681932,0.00447000086339,0.0156433313503,0.0,floor
0.0020514157354,0.0,0.00876300218163,0.0396166909614,0.0731627547374,0.0195640882994,0.00663836342693,0.0,0.0346603835029,0.00366657425119,0.0,0.0119822401593,0.0,0.0,0.0,0.00324326998773,flower
0.0750736123847,0.0,0.000655916406912,0.0,0.00634258316976,0.0161056141398,0.0175703423677,0.0053981981656,0.0,0.0,0.0,0.0262013027781,0.048930216454,0.0,0.0248173500036,0.0,folk
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833998453468,food cart
0.0723846654752,0.00222388036849,0.0,0.0,0.0,0.000531918012542,0.00188346454222,0.0328025408914,0.0275097559154,0.00812466485474,0.00487545059756,0.0,0.0095162952243,0.00511313336118,0.0,0.0369123750873,food drink
0.0,0.0283428605441,0.0546593639224,0.00653316635294,0.0602258141777,0.0142241536557,0.0,0.0,0.0866456294022,0.0,0.0093565470428,0.0,0.0,0.0,0.0,0.0402900714089,food grocery
0.0,0.0289300863972,0.00456844545682,0.0,0.0565226381984,0.0209640083273,0.0247319070666,0.0,0.0385582049144,0.0,0.00577700497392,0.0238100286133,0.0215248842761,0.0,0.0168339790372,0.0110888484917,food market
0.00182234941566,0.0180166134393,0.0220957683147,0.0,0.0043998429639,0.00102351319417,0.0794872558407,0.0128359190824,0.0,0.0,0.0,0.0,0.00257199549763,0.0472181743129,0.0,0.00380575132697,food restaurant
0.00607700773458,0.00877073219011,0.0127963162946,0.0,0.0125359045669,0.0,0.0458520366955,0.0114307887969,0.00632256984548,0.0,0.0138116558376,0.0,0.0102643819938,0.0173642824945,0.0,0.0331790674437,food store
0.187133432786,0.0,0.0,0.0,0.0,0.0758252564253,0.0,0.0157609453655,0.0,0.0,0.0,0.0632078473127,0.0,0.0041716503795,0.0,0.0,food truck
0.0591764853055,0.0,0.0,0.0,0.0358981311854,0.0,0.00442412856049,0.0256901388089,0.0346973713215,0.00210699534146,0.0,0.0,0.0,0.0126284908054,0.0,0.06105745473,foodie
0.0221970773091,0.023254346856,0.00128775109284,0.03804382947,0.0343150238448,0.066135713838,0.00731886898035,0.0253965229719,0.0663658969033,0.0235911804761,0.0,0.072769611574,0.0502643682633,0.0223522310085,0.00842292118627,0.0653925775585,foot
0.0,0.0153777235489,0.000608738299935,0.00708479645229,0.0185487828761,0.0211473039683,0.0,0.00519589060397,0.0285493980546,0.0,0.043335470753,0.00786762218208,0.00478189984017,0.0135852320135,0.0,0.0299314702401,forget
0.0169065811015,0.0387592414411,0.000161872692131,0.0,0.0,0.0137011682211,0.00631072025183,0.0,0.00852147672619,0.0147320934645,0.00743083956066,0.00752103659406,0.0254120060362,0.00728888474703,0.0,0.00339748448922,form
0.0614961980196,0.0,0.173151895428,0.0867621607572,0.0575310532015,0.0,0.104151740587,0.0536365950216,0.0402432257483,0.0621458925215,0.0,0.00799762778538,0.0412329679071,0.069849615244,0.0300506063201,0.0474264131605,free
0.0,0.0,1.11454178812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188812665591,0.0,0.0,0.0,0.0,0.0141988362513,freeway
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404423109206,0.0,0.0,0.0,frenchman
0.0,0.0,0.0,0.00125716997103,0.0662614749744,0.0,0.0,0.205458490449,0.0,0.00536367275474,0.0,0.0,0.0,0.0128507005005,0.0,0.0,friday
0.0390875789369,0.0187407972199,0.0189489357127,0.0,0.00477967867587,0.0,0.0157826513891,0.0223381860483,0.0235126815954,0.0,0.00820145300709,0.00947895746041,0.0348604776224,0.0120714430441,0.0193068729902,0.0239162622919,friend
0.180161710202,0.0895019418637,0.28036794327,0.0,0.108982514577,0.041639661672,0.168383373648,0.0,0.0,0.0421120980464,0.0432572309076,0.198589897562,0.165252620582,0.0526620473715,0.0815104115397,0.0876591708829,friendly
0.0189220968734,0.0546529779887,0.0972731859838,0.0,0.00163453162745,0.0217702869913,0.0,0.0,0.0,0.00260067205935,0.00914188378778,0.0298986780438,0.061015644294,0.0,0.0374016529663,0.0,friendly neighbor
0.0273571475541,0.0,0.055685315755,0.0092425956098,0.00847915858982,0.00676487121404,0.0230161741068,0.00356526226624,0.0,0.00764806291373,0.0,0.000918025159112,0.0237120585181,0.0,0.0102673084351,0.0,friendly people
0.0325046196349,0.0,0.048230684964,0.0451065513875,0.00250017552473,0.0439611616963,0.0607058120639,0.0150641997779,0.113578730248,0.0557370541503,0.0175203830901,0.0573866638477,0.102416942631,0.0558592459982,0.0184375285809,0.0633647403025,front
0.0156886982644,0.0,0.0,0.0370697804172,0.0117397009425,0.00451114812384,0.0109104182639,0.0252094643218,0.0919779870842,0.0205605976861,0.0,0.0163324236344,0.0206207434071,0.0,0.0,0.0447355004276,front door
0.00365879654863,0.0248064876104,0.0267763874226,0.0045334932008,0.0245384268756,0.0,0.0704378507658,0.0,0.0,0.0,0.00586885602231,0.0,0.0,0.00568226844835,0.00890434430229,0.0,fruit
0.17625435678,0.0259801631113,0.00147606278243,0.0,0.0800331242283,0.0226595062388,0.0728029028702,0.0950474978321,0.110894244162,0.0,0.0063474050047,0.0271739959347,0.0688794778209,0.0174703296218,0.00250987339107,0.0471086569246,full
0.0166289973447,0.0085977388408,3.64374938668e-05,0.0,0.0319111586311,0.00176487112123,0.0,0.0,0.0349110687765,8.2284190158e-05,0.0,0.0124628174912,0.0,0.0,0.0,0.015257720321,full restaurant
0.326947751817,0.0,0.00549116575354,0.0,0.0751553835211,0.00927072832835,0.0127296559039,0.0522015867912,0.134296928681,0.033564395605,0.047504659852,0.0343083764418,0.0368113043179,0.116831001588,0.0324790433641,0.112413850522,fun
0.0665043256956,0.0,0.0,0.00555015589895,1.62578951522e-05,0.000437998201668,0.00387167193581,0.00197486597997,0.0294914678998,0.00531581059598,0.0,0.0,0.0,0.000867567823562,0.0,0.0033452723048,fun bar
0.144653135419,0.0,0.0,0.0,0.0,0.0179936309413,0.0,0.0438293233173,0.0,0.0,0.0,0.0180223357434,0.0258554411788,0.0267228295533,0.0,0.113082447355,funky
0.00505968445292,0.0,0.0,0.0,0.0,0.0,0.0,0.984969088065,0.0958279353515,0.0,0.0,0.0,0.0207508321715,0.0,0.0,0.0,gallery
0.052795449059,0.00272748437436,0.0,0.0135862767083,0.00105198843445,0.0,0.0,0.0225696725934,0.0237960549994,0.0,0.00868436594529,0.0,0.0,0.0,0.0,0.0436736933533,galore
0.0473656301193,0.0153200782123,0.0108832192405,0.020254201906,0.00216197054906,0.0210719969525,0.0158396614453,0.0737764134542,0.0133854865059,0.0,0.00860272918095,0.0643940252175,0.0,0.0146824008583,0.12461138627,0.031481332939,game
0.0212072072448,0.0,0.117524343577,0.0,0.0,0.0,0.0117825076966,0.0,0.0122058390402,0.0545204620884,0.0339998792998,0.0341448859818,0.010353275124,0.00595639200243,0.059282508797,0.0,gas
0.0,0.0,0.0,0.0,0.0437379590914,0.000488355817046,0.0237883911857,0.0,0.0770704309742,0.000660202166765,0.0134212953666,0.0,0.0,0.0,0.0,0.0,gay
0.0370159162568,0.0215578792592,0.0170681213729,0.0,0.038208304859,0.00735832123526,0.0480280541943,0.052128668981,0.0149546153068,0.0182519510234,0.0104762952019,0.0492220876523,0.0331151650099,0.0133803675442,0.0,0.0268916362517,gem
0.0228564104659,0.00448021380174,0.011717702966,0.0374610617851,0.00718901955087,0.0,0.0326594719181,0.0,0.0226936986707,0.0129032632655,0.0,0.0108059272645,0.030098623699,0.00712752489202,0.0,0.0,general
0.0131215627792,0.00276115353892,0.0467780811529,0.00292108949476,0.00189560329042,0.0245044855298,0.0296105675016,0.0,0.0,0.0,0.0,0.000305979073692,0.0307332799377,0.00685937850748,0.0723594556,0.0133809842562,generally
0.0437039329529,0.0145230094189,0.00418187524749,0.0,0.0,0.0,0.00422905910398,0.0425876772923,0.0,0.0052572670738,0.0,0.0,0.00860445631431,0.0,0.0215461416999,0.0,gentrification
0.00643275939805,0.0182401760929,0.0350313447871,0.0118358981827,0.0,0.0161528206125,0.0218138265516,0.0,0.0299006823306,0.0,0.00891104805197,0.00913368128749,0.0264844326387,0.00102994372287,0.00791691411732,0.0348431420537,get anywhere
0.0269835315803,0.121060280574,0.0,0.00996603441779,0.0333857709456,0.0,0.0,0.0,0.00305943248005,0.0095980925305,0.00470193714886,0.0,0.00193171406802,0.00446712409127,0.0,0.00126949017563,giant
0.047884620926,0.0421729406713,0.0325905389583,0.0,0.0438676142623,0.0,0.0422647583102,0.0168681563613,0.0592752414278,0.0,0.0149468545917,0.0081729293546,0.0713141248446,0.00438140927781,0.0181361170054,0.0233780755002,give
0.181860969378,0.0694616123966,0.135720462595,0.0367796246225,0.0466569709603,0.0403819701657,0.106098438591,0.0433584982933,0.151558031957,0.0217636361854,0.0184624429326,0.0456186075505,0.127284746401,0.11610434659,0.0791533061334,0.0457666971827,go
0.0,0.0,0.0,0.0,0.0,0.017322420921,0.0,0.0,0.0,0.0140736438123,1.18444156111,0.0,0.0118556498445,0.020342405885,0.0,0.0,golf
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07478843837,0.0,0.0,0.0,0.0,0.0,golf course
0.0215619100464,0.0104743173298,0.0235285119832,0.0223125270515,0.0452135105385,0.00161978854649,0.0173456453585,0.0,0.0632200770678,0.013556801473,0.0277252537684,0.0598741778376,0.0489734349008,0.0105015097142,0.0438706513568,0.0161568542072,gorgeous
0.0796661268264,0.0377296697784,0.0,0.0,0.0834328967731,0.0290713258834,0.028775433403,0.0,0.0157033517263,0.00821621950898,0.0,0.0,0.0,0.0054517872543,0.0,0.0401142098629,gourmet
0.150926547468,0.0180276060065,0.0,0.0,0.00122016572027,0.0346958995064,0.0,0.0,0.0290090477479,0.00923714468099,0.00576645856092,0.00562317418133,0.0247259674094,0.0430990073955,0.0,0.0111619871168,grab
0.022068598174,0.0,0.0233879635633,0.0,0.0367850606125,0.0,0.0661810341183,0.0252909055377,0.0376127337259,0.00449298717974,0.0124643345118,0.00851173240817,0.0,0.0,0.0,0.0,greek
0.0368195486415,0.0198705923527,0.0276178638756,0.0102505608462,0.0113098789431,0.0759548466106,0.0106872911768,0.0112189159291,0.0154280318938,0.036796770555,0.007627495417,0.0074016447506,0.0116830986853,0.018880684929,0.0,0.0206772264893,grill
0.0,0.131612230439,0.0859583366305,0.0,0.118570289441,0.125751447019,0.0,0.0,0.292611903471,0.0,0.0,0.0,0.0,0.0,0.0366527189309,0.180106872438,grocery food
0.0,0.039462564979,0.136749603452,0.029370334927,0.0675372166696,0.021948270512,0.0,0.0,0.0501703276063,0.0,0.0159479836863,0.0,0.0,0.0,0.0102979512472,0.0407506782761,grocery grocery
0.0,0.0202713062875,0.0,0.0112965638457,0.0109231075424,0.00449807951759,0.0153601214112,0.00859460958608,0.0157987461827,0.0,0.000321076713777,0.0339937164975,0.0786120357026,0.0,0.00209829221877,0.0464177250864,ground
0.126290068275,0.0347439822706,0.0138401794652,0.0,0.0,0.0,0.0255524352664,0.0326186569692,0.0,0.0,0.0120511286162,0.0102895169657,0.0381387459138,0.0,0.0802390599283,0.0108541171733,grow
0.0618921204436,0.0325636441273,0.135664855369,0.011032539254,0.0,0.0042753067066,0.0551382178061,0.0168108551348,0.0334488307358,0.0220284864371,0.00375233847787,0.0525494714147,0.0936022270201,0.036442851259,0.0356826120003,0.0389544048208,guest
0.0532698558431,0.0130877676752,0.0118644520867,0.0081689599864,0.00420942567321,0.0121444401897,0.0103292297694,0.00276951063703,0.0317883572492,0.0,0.0,0.0,0.00528684229833,0.0214549588754,0.0,0.0280985218738,guide
0.0734724209203,0.0,0.0497082222399,0.0172546079665,0.0268187098801,0.0,0.0232093247643,0.0,0.03521237945,0.011543223698,0.0,0.0,0.0205057400594,0.00443944601121,0.0203554300507,0.0808830176543,guidebook
0.0554834469599,0.0139160730507,0.0650812545379,0.0263167794659,0.0238224070839,0.0119967732951,0.0532110410943,0.0185414221368,0.0710387543661,0.00615459431934,0.0,0.0100854452193,0.0,0.0376867257936,0.0119073517903,0.00965408948615,gym
0.00529285060269,0.0104681304376,0.0240831271065,0.0,0.0138345191294,0.015173841594,0.000580751245284,0.00573926551175,0.0468227362831,0.0,0.0,0.0105209041234,0.0,0.0115402067712,0.0,0.0,gyms
0.0562195757373,0.00334732957596,0.0567872620117,0.0,0.013879652657,0.0126858866908,0.0319320983575,0.0,0.0363619088239,0.00134657800778,0.0,0.0195554141004,0.0485524924004,0.0111131505899,0.0702377457289,0.0684850305096,half
0.0242737455065,0.0106993934739,0.000384152148215,0.0,0.00846446392082,0.0171900016159,0.0198843189514,0.0201603470433,0.0201983760437,0.0,0.00369587736165,0.0,0.0180823512711,0.0121689271708,0.0,0.0260352445487,hand
0.0861748340742,0.0338275736868,0.0120942146425,0.0,0.00997566581206,0.000989262586096,0.0110172697159,0.0,0.012608685497,0.021330333783,0.0134597926158,0.00159311519732,0.0404650742451,0.0297461810336,0.0,0.00101864107793,hang
0.0577896071221,0.00945622816013,0.00654271702207,0.0,0.0433937458133,0.0,0.00926450757469,0.0462592004697,0.0182893461974,0.0137502099333,0.00227975392351,0.0,0.0287831917792,0.0,0.0,0.0331848610829,happen
0.014930878912,0.0,0.0229652494921,0.00892236380658,0.0,0.00534370492977,0.0,0.00950989114143,0.0379733434927,0.0210532849466,0.0121672950758,0.0371037638118,0.00314831007124,0.0,0.017424700492,0.0119171039545,hard
0.0959356016363,0.0,0.0671713640768,0.0410471170824,0.0229494179577,0.00695061524989,0.0,0.0,0.0404142231145,0.0,0.0118199087923,0.0377137032902,0.0371683471619,0.0436370074784,0.0239222292563,0.0765151336045,head
0.0095623318509,0.0037100517212,0.0147276798631,0.0700684240446,0.00786440159427,0.0,0.0203621192612,0.00555625050622,0.000185060673383,0.0180814422077,0.0,0.0357126018121,0.00234352322035,0.026062779322,0.0,0.037786452605,health
0.00352029848805,0.0,0.0,0.0,0.0454884749393,0.00678029418422,0.0,0.00162411904387,0.0145148432075,0.0,0.0,0.0123488766781,0.0,0.025830780863,0.00550775788228,0.0418377080985,healthy
0.0423243813748,0.0240660581517,0.0446692476298,0.0,0.0,0.0,0.0513953708241,0.00741919948616,0.00900342545583,0.00643017676647,0.0,0.0340177817647,0.0859950348941,0.0156158206134,0.0354039229227,0.00567034756054,hear
0.0566163293477,0.00551192252244,0.0340297304167,0.0299436904769,0.0,0.0,0.0116768769361,0.00423760637958,0.0170489936638,0.0181696319703,0.0,0.0112346360373,0.019444449165,0.00022656548262,0.0245712620012,0.0173113971701,help
0.0474465550041,0.00842388451719,0.0520723474084,0.0363333795238,0.0104004849432,0.0,0.0327745729466,0.0408331963532,0.0117871849521,0.00391089778052,0.00146682388244,0.0,0.000422921364419,0.0336781861499,0.00204112909989,0.0091722589177,hide
0.0186978237417,0.0264681351338,0.0117430169665,0.0,0.00997000862629,0.0,0.0,0.0,0.0249516523578,0.015667694488,0.00150946196198,0.0121179715605,0.00222209671784,0.000479515944332,0.00748998984542,0.0235759206104,highlight
0.0389094403778,0.0159722318338,0.0216446594426,0.0,0.0107533634823,0.0245627485465,0.016179316635,0.0565247702431,0.0249889317463,0.0,0.00441298491373,0.010521812773,0.030175182843,0.00723246413772,0.0,0.0040190060837,highly
0.0225481030318,0.0397186479254,0.183520019251,0.0,0.0,0.0,0.0626354988827,0.0,0.0,0.00207051746122,0.0,0.0689821291416,0.00419748553048,0.0163738402917,0.132757995638,0.00489622696628,highway
0.0,0.0,0.175814221116,0.0,0.0771015402136,0.0,0.0,0.0263605206132,0.0,0.0,0.0475859888295,0.713644559146,0.0,0.0,0.0,0.0,hike
0.12498004843,0.0,0.0,0.0,0.0,0.0317099297604,0.0,0.0,0.0,0.0,0.0,0.203600989816,0.0,0.0,0.0,0.0,hike bike
0.0,0.0,0.0619046511825,0.0,0.019636383658,0.0,0.0,0.0,0.0,0.0,0.0157419006051,0.336467345164,0.0,0.0,0.0,0.0,hike trail
0.0,0.0,0.0982804299177,0.0,0.0268226771882,0.0,0.0,0.0,0.0,0.0,0.0,0.248113199763,0.0,0.0,0.0,0.0,hiking
0.427022664562,0.0724031150302,0.0384767480513,0.0,0.0638410477336,0.0,0.0,0.119585906301,0.0173795836846,0.0,0.0,0.0200276008002,0.000374219586019,0.0,0.0231513628458,0.0,hip
0.0875701255729,0.0272802475758,0.0,0.0,0.0,0.00272572265961,0.0,0.0,0.0060321153039,0.0,0.00325979313334,0.00765806676026,0.0,0.0,0.00976540361703,0.0,hip restaurant
0.176289171823,0.0597871748881,0.000718827566983,0.0,0.0204193483565,0.0,0.0,0.0575827366886,0.0,0.0228354204849,0.0,0.0,0.0,0.0,0.0,0.0,hipster
0.0105471417775,0.0,0.0284306441856,0.0406676779965,0.0,0.0312190074786,0.06898222222,0.0346791262519,0.097140320273,0.0457220957023,0.0,0.00572651989895,0.0745398424696,0.0,0.00173956350517,0.0,historical
0.0220401087462,0.0204773077027,0.0,0.00367317759242,0.0,0.0,0.00508292683419,0.0211784688768,0.0170066099137,0.00040347463164,0.00117342344096,0.0010961841881,0.0259918259026,0.0,0.00298853100934,0.0161370908919,historically
0.0083834237861,0.0350614657259,0.0,0.136114618587,0.0,0.0,0.0266183301326,0.0755567614551,0.106023704644,0.0436825800699,0.0,0.0,0.107691868106,0.0,0.0177235081456,0.0,history
0.0573300619179,0.0,0.0,0.0,0.0,0.00206663943586,0.0,0.0,0.0383251548699,0.0,0.0240822579003,0.00509430712489,0.0282065547386,0.00650301196671,0.0,0.00804452128517,hit
0.0358583542297,0.0,0.0,0.0,0.0,0.00603837094451,0.0189813292043,0.0176537271624,0.00208194007624,0.0,0.152705630908,0.00226282985057,0.00454213149432,0.00850571976236,0.0,0.0497976959947,hole
0.0658704855927,0.0,0.00330366725165,0.0265496490813,0.0,0.0,0.00722374690547,0.0,0.00865636704208,0.0,0.0,0.0582495486085,0.0250007194817,0.0,0.0,0.143478737407,hood
0.0843465227481,0.00838152763014,0.0407536529025,0.0,0.000342790625944,0.00246452963296,0.0228599968144,0.0527458719579,0.0175606255218,0.016402763668,0.0131290981167,0.00643606797296,0.0305285930548,0.000989355356718,0.046242842347,0.0634095488126,hop
0.0,0.0,0.0157934499419,0.0,0.0,0.0,0.0332964378844,0.0,0.0,0.0135583013047,0.0599628787046,0.13051364102,0.0219741945652,0.0279617687184,0.0,0.0,horse
0.0,0.0,0.0354126082173,0.264998335814,0.0,0.103408359641,0.101701719313,0.0,0.0,0.173900828659,0.0,0.124259014954,0.0,0.0,0.0127102849516,0.015728529241,hospital
0.0201102294128,0.019706857579,0.0,0.00184734377405,0.0265807977917,0.0,0.0349039023696,0.0930161525723,0.0262684101863,0.0390247154736,0.0148855381934,0.0171835160687,0.0729702100788,0.0194006912672,0.0136014982221,0.0122023359134,host
0.299758592268,0.012047853964,0.0396211511145,0.0,0.0151188319107,0.0,0.0,0.106476737178,0.0660733907385,0.0,0.0,0.0,0.0120331971538,0.0580127729201,0.0396467477787,0.0402080738824,hot
0.113162644856,0.0,0.057362850887,0.0,0.0,0.0,0.0,0.0269658031271,0.0286626747797,0.00286925689763,0.0,0.0,0.0041167518618,0.0229813195304,0.0119262909949,0.00756305838049,hot spot
0.0,0.00859666713535,0.0716507059245,0.0,0.0,0.0158924730598,0.0,0.0179769486803,0.247709334054,0.0580211257582,0.0,0.0,0.0,0.0,0.0,0.0,hotel
0.038404399625,0.00356650060305,0.0,0.0,0.0,0.0,0.0,0.0208414920464,0.0256087154813,0.0,0.0110073099494,0.00777969031379,0.0167358706429,0.0165537605548,0.0,0.0133299387477,hotspot
0.0438281671054,0.0284014061657,0.140785983712,0.0368570914515,0.0472867606057,0.014166832011,0.178249193261,0.0361196678764,0.0783350104543,0.0165219575811,0.0,0.0600260498599,0.0103992939348,0.0234858832103,0.0,0.0864344967792,hour
0.00820147204597,0.0228370433744,0.0513764912245,0.0,0.0,0.0,0.0632859999738,0.0102914928696,0.0,0.0,0.0,0.00122708998326,0.0609010967538,0.0281722871317,0.0926525012586,0.00252458345668,however
0.0,0.0,0.00545659799558,0.0118553179832,0.00923906111503,0.0,0.123359419457,0.0,0.0349095225021,0.0390638949392,0.0,0.028799871654,0.0,0.00331944738781,0.0,0.0,hr
0.021688076792,0.0223368287192,0.0192803526796,0.0,0.0138892071727,0.00622515050662,0.0366400850457,0.0357675711518,0.0485884212638,0.0141316834181,0.0,0.0,0.0,0.0,0.00992068723337,0.036661117349,hub
0.0401028477066,0.00902978317843,0.02300765087,0.0253631963947,0.0253897966023,0.00187193708481,0.104029043615,0.00805541952864,0.0,0.0,0.0166888608904,0.0240117531113,0.00769479227756,0.0620939400952,0.0169693524107,0.0469507082649,huge
0.0179144013023,0.0,0.0,0.0,0.0,0.00651881430765,0.00991176148371,0.023867429385,0.0591203720863,0.0142140315211,0.0,0.0,0.0035100447279,0.000336183692256,0.0,0.0129990758138,hundred
0.00949121149176,0.0611143586318,0.0361387498805,0.0,0.0,0.0,0.0126740943389,0.0,0.0467842474525,0.00715433314914,0.0,0.0245630607483,0.02798531915,0.0178382350813,0.0232663261166,0.0,hustle
0.0109550777311,0.0595670203589,0.0352860488826,0.0,0.0,0.0,0.0123168605099,0.0,0.0473468523386,0.00614671288025,0.0,0.02714278831,0.0225244471623,0.0163588015362,0.00519211025361,0.0,hustle bustle
